"Australia","LU10065","2015",25.164221
"Australia","LU10066","2000",69.337485
"Australia","LU10066","2005",69.337485
"Australia","LU10066","2010",69.337485
"Australia","LU10066","2015",69.337485
"Australia","LU10229","2000",0.002018
"Australia","LU10229","2005",0.002018
"Australia","LU10229","2010",0.002018
"Australia","LU10229","2015",0.002018
"Australia","LU10237","2000",0.081176
"Australia","LU10237","2005",0.081176
"Australia","LU10237","2010",0.081176
"Australia","LU10237","2015",0.081176
"Australia","LU10238","2000",1.298310
"Australia","LU10238","2005",1.298310
"Australia","LU10238","2010",1.298310
"Australia","LU10238","2015",1.298310
"Australia","LU10239","2000",0.211509
"Australia","LU10239","2005",0.211509
"Australia","LU10239","2010",0.211509
"Australia","LU10239","2015",0.211509
"Australia","LU10240","2000",0.010030
"Australia","LU10240","2005",0.010030
"Australia","LU10240","2010",0.010030
"Australia","LU10240","2015",0.010030
"Australia","LU10241","2000",18.294630
"Australia","LU10241","2005",18.294630
"Australia","LU10241","2010",18.294630
"Australia","LU10241","2015",18.294630
"Australia","LU10242","2000",1.041910
"Australia","LU10242","2005",1.041910
"Australia","LU10242","2010",1.041910
"Australia","LU10242","2015",1.041910
"Australia","LU10243","2000",24.854400
"Australia","LU10243","2005",24.854400
"Australia","LU10243","2010",24.854400
"Australia","LU10243","2015",24.854400
"Australia","LU10244","2000",290.517830
"Australia","LU10244","2005",290.517830
"Australia","LU10244","2010",290.517830
"Australia","LU10244","2015",290.517830
"Australia","LU10245","2000",181.836855
"Australia","LU10245","2005",181.836855
"Australia","LU10245","2010",181.836855
"Australia","LU10245","2015",181.836855
"Australia","LU10246","2000",172.539731
"Australia","LU10246","2005",172.539731
"Australia","LU10246","2010",172.539731
"Australia","LU10246","2015",172.539731
"Australia","LU10247","2000",16.767258
"Australia","LU10247","2005",16.767258
"Australia","LU10247","2010",16.767258
"Australia","LU10247","2015",16.767258
"Australia","LU10418","2000",0.140303
"Australia","LU10418","2005",0.140303
"Australia","LU10418","2010",0.140303
"Australia","LU10418","2015",0.140303
"Australia","LU10419","2000",0.040091
"Australia","LU10419","2005",0.040091
"Australia","LU10419","2010",0.040091
"Australia","LU10419","2015",0.040091
"Australia","LU10421","2000",69.136248
"Australia","LU10421","2005",69.136248
"Australia","LU10421","2010",69.136248
"Australia","LU10421","2015",69.136248
"Australia","LU10422","2000",5.445681
"Australia","LU10422","2005",5.445681
"Australia","LU10422","2010",5.445681
"Australia","LU10422","2015",5.445681
"Australia","LU10423","2000",42.888745
"Australia","LU10423","2005",42.888745
"Australia","LU10423","2010",42.888745
"Australia","LU10423","2015",42.888745
"Australia","LU10424","2000",14.219896
"Australia","LU10424","2005",14.219896
"Australia","LU10424","2010",14.219896
"Australia","LU10424","2015",14.219896
"Australia","LU10425","2000",2.341839
"Australia","LU10425","2005",2.341839
"Australia","LU10425","2010",2.341839
"Australia","LU10425","2015",2.341839
"Australia","LU10426","2000",15.695210
"Australia","LU10426","2005",15.695210
"Australia","LU10426","2010",15.695210
"Australia","LU10426","2015",15.695210
"Australia","LU10427","2000",28.006518
"Australia","LU10427","2005",28.006518
"Australia","LU10427","2010",28.006518
"Australia","LU10427","2015",28.006518
"Australia","LU10428","2000",55.826606
"Australia","LU10428","2005",55.826606
"Australia","LU10428","2010",55.826606
"Australia","LU10428","2015",55.826606
"Australia","LU10588","2000",13.296852
"Australia","LU10588","2005",13.296852
"Australia","LU10588","2010",13.296852
"Australia","LU10588","2015",13.296852
"Australia","LU10589","2000",2.501155
"Australia","LU10589","2005",2.501155
"Australia","LU10589","2010",2.501155
"Australia","LU10589","2015",2.501155
"Australia","LU10599","2000",0.008576
"Australia","LU10599","2005",0.008576
"Australia","LU10599","2010",0.008576
"Australia","LU10599","2015",0.008576
"Australia","LU10600","2000",0.004901
"Australia","LU10600","2005",0.004901
"Australia","LU10600","2010",0.004901
"Australia","LU10600","2015",0.004901
"Australia","LU10601","2000",0.012252
"Australia","LU10601","2005",0.012252
"Australia","LU10601","2010",0.012252
"Australia","LU10601","2015",0.012252
"Australia","LU10602","2000",23.449061
"Australia","LU10602","2005",23.449061
"Australia","LU10602","2010",23.449061
"Australia","LU10602","2015",23.449061
"Australia","LU10603","2000",36.827499
"Australia","LU10603","2005",36.827499
"Australia","LU10603","2010",36.827499
"Australia","LU10603","2015",36.827499
"Australia","LU10604","2000",147.975637
"Australia","LU10604","2005",147.975637
"Australia","LU10604","2010",147.975637
"Australia","LU10604","2015",147.975637
"Australia","LU10605","2000",12.145753
"Australia","LU10605","2005",12.145753
"Australia","LU10605","2010",12.145753
"Australia","LU10605","2015",12.145753
"Australia","LU10606","2000",12.754441
"Australia","LU10606","2005",12.754441
"Australia","LU10606","2010",12.754441
"Australia","LU10606","2015",12.754441
"Australia","LU10607","2000",61.382814
"Australia","LU10607","2005",61.382814
"Australia","LU10607","2010",61.382814
"Australia","LU10607","2015",61.382814
"Australia","LU10608","2000",39.850096
"Australia","LU10608","2005",39.850096
"Australia","LU10608","2010",39.850096
"Australia","LU10608","2015",39.850096
"Australia","LU10769","2000",879.868606
"Australia","LU10769","2005",879.868606
"Australia","LU10769","2010",879.868606
"Australia","LU10769","2015",879.868606
"Australia","LU10770","2000",43.862607
"Australia","LU10770","2005",43.862607
"Australia","LU10770","2010",43.862607
"Australia","LU10770","2015",43.862607
"Australia","LU10781","2000",0.003675
"Australia","LU10781","2005",0.003675
"Australia","LU10781","2010",0.003675
"Australia","LU10781","2015",0.003675
"Australia","LU10782","2000",0.005979
"Australia","LU10782","2005",0.005979
"Australia","LU10782","2010",0.005979
"Australia","LU10782","2015",0.005979
"Australia","LU10783","2000",31.357294
"Australia","LU10783","2005",31.357294
"Australia","LU10783","2010",31.357294
"Australia","LU10783","2015",31.357294
"Australia","LU10784","2000",140.676643
"Australia","LU10784","2005",140.676643
"Australia","LU10784","2010",140.676643
"Australia","LU10784","2015",140.676643
"Australia","LU10785","2000",22.191327
"Australia","LU10785","2005",22.191327
"Australia","LU10785","2010",22.191327
"Australia","LU10785","2015",22.191327
"Australia","LU10786","2000",246.900567
"Australia","LU10786","2005",246.900567
"Australia","LU10786","2010",246.900567
"Australia","LU10786","2015",246.900567
"Australia","LU10787","2000",218.628659
"Australia","LU10787","2005",218.628659
"Australia","LU10787","2010",218.628659
"Australia","LU10787","2015",218.628659
"Australia","LU10788","2000",63.808352
"Australia","LU10788","2005",63.808352
"Australia","LU10788","2010",63.808352
"Australia","LU10788","2015",63.808352
"Australia","LU10949","2000",573.949125
"Australia","LU10949","2005",573.949125
"Australia","LU10949","2010",573.949125
"Australia","LU10949","2015",573.949125
"Australia","LU10950","2000",1478.419019
"Australia","LU10950","2005",1478.419019
"Australia","LU10950","2010",1478.419019
"Australia","LU10950","2015",1478.419019
"Australia","LU10951","2000",8.534700
"Australia","LU10951","2005",8.534700
"Australia","LU10951","2010",8.534700
"Australia","LU10951","2015",8.534700
"Australia","LU10957","2000",0.027675
"Australia","LU10957","2005",0.027675
"Australia","LU10957","2010",0.027675
"Australia","LU10957","2015",0.027675
"Australia","LU10958","2000",2.076566
"Australia","LU10958","2005",2.076566
"Australia","LU10958","2010",2.076566
"Australia","LU10958","2015",2.076566
"Australia","LU10959","2000",0.814476
"Australia","LU10959","2005",0.814476
"Australia","LU10959","2010",0.814476
"Australia","LU10959","2015",0.814476
"Australia","LU10960","2000",0.002450
"Australia","LU10960","2005",0.002450
"Australia","LU10960","2010",0.002450
"Australia","LU10960","2015",0.002450
"Australia","LU10961","2000",23.157880
"Australia","LU10961","2005",23.157880
"Australia","LU10961","2010",23.157880
"Australia","LU10961","2015",23.157880
"Australia","LU10962","2000",0.066146
"Australia","LU10962","2005",0.066146
"Australia","LU10962","2010",0.066146
"Australia","LU10962","2015",0.066146
"Australia","LU10963","2000",5.204204
"Australia","LU10963","2005",5.204204
"Australia","LU10963","2010",5.204204
"Australia","LU10963","2015",5.204204
"Australia","LU10964","2000",45.754859
"Australia","LU10964","2005",45.754859
"Australia","LU10964","2010",45.754859
"Australia","LU10964","2015",45.754859
"Australia","LU10965","2000",210.975931
"Australia","LU10965","2005",210.975931
"Australia","LU10965","2010",210.975931
"Australia","LU10965","2015",210.975931
"Australia","LU10966","2000",455.896423
"Australia","LU10966","2005",455.896423
"Australia","LU10966","2010",455.896423
"Australia","LU10966","2015",455.896423
"Australia","LU10967","2000",896.497529
"Australia","LU10967","2005",896.497529
"Australia","LU10967","2010",896.497529
"Australia","LU10967","2015",896.497529
"Australia","LU10968","2000",40.580963
"Australia","LU10968","2005",40.580963
"Australia","LU10968","2010",40.580963
"Australia","LU10968","2015",40.580963
"Australia","LU11129","2000",15.223135
"Australia","LU11129","2005",15.223135
"Australia","LU11129","2010",15.223135
"Australia","LU11129","2015",15.223135
"Australia","LU11130","2000",1443.347717
"Australia","LU11130","2005",1443.347717
"Australia","LU11130","2010",1443.347717
"Australia","LU11130","2015",1443.347717
"Australia","LU11131","2000",288.245407
"Australia","LU11131","2005",288.245407
"Australia","LU11131","2010",288.245407
"Australia","LU11131","2015",288.245407
"Australia","LU11132","2000",289.941393
"Australia","LU11132","2005",289.941393
"Australia","LU11132","2010",289.941393
"Australia","LU11132","2015",289.941393
"Australia","LU11133","2000",170.999544
"Australia","LU11133","2005",170.999544
"Australia","LU11133","2010",170.999544
"Australia","LU11133","2015",170.999544
"Australia","LU11138","2000",32.285397
"Australia","LU11138","2005",32.285397
"Australia","LU11138","2010",32.285397
"Australia","LU11138","2015",32.285397
"Australia","LU11139","2000",601.567989
"Australia","LU11139","2005",601.567989
"Australia","LU11139","2010",601.567989
"Australia","LU11139","2015",601.567989
"Australia","LU11140","2000",272.083048
"Australia","LU11140","2005",272.083048
"Australia","LU11140","2010",272.083048
"Australia","LU11140","2015",272.083048
"Australia","LU11141","2000",472.035262
"Australia","LU11141","2005",472.035262
"Australia","LU11141","2010",472.035262
"Australia","LU11141","2015",472.035262
"Australia","LU11142","2000",0.450636
"Australia","LU11142","2005",0.450636
"Australia","LU11142","2010",0.450636
"Australia","LU11142","2015",0.450636
"Australia","LU11143","2000",5.008342
"Australia","LU11143","2005",5.008342
"Australia","LU11143","2010",5.008342
"Australia","LU11143","2015",5.008342
"Australia","LU11144","2000",23.368196
"Australia","LU11144","2005",23.368196
"Australia","LU11144","2010",23.368196
"Australia","LU11144","2015",23.368196
"Australia","LU11145","2000",370.439364
"Australia","LU11145","2005",370.439364
"Australia","LU11145","2010",370.439364
"Australia","LU11145","2015",370.439364
"Australia","LU11146","2000",1136.650332
"Australia","LU11146","2005",1136.650332
"Australia","LU11146","2010",1136.650332
"Australia","LU11146","2015",1136.650332
"Australia","LU11147","2000",75.061470
"Australia","LU11147","2005",75.061470
"Australia","LU11147","2010",75.061470
"Australia","LU11147","2015",75.061470
"Australia","LU11148","2000",0.565388
"Australia","LU11148","2005",0.619177
"Australia","LU11148","2010",0.619177
"Australia","LU11148","2015",0.705861
"Australia","LU11309","2000",0.476887
"Australia","LU11309","2005",0.476887
"Australia","LU11309","2010",0.476887
"Australia","LU11309","2015",0.476887
"Australia","LU11310","2000",162.661634
"Australia","LU11310","2005",162.661634
"Australia","LU11310","2010",162.661634
"Australia","LU11310","2015",162.661634
"Australia","LU11311","2000",118.882012
"Australia","LU11311","2005",118.882012
"Australia","LU11311","2010",118.882012
"Australia","LU11311","2015",118.882012
"Australia","LU11319","2000",168.701259
"Australia","LU11319","2005",168.701259
"Australia","LU11319","2010",168.701259
"Australia","LU11319","2015",168.701259
"Australia","LU11320","2000",417.492058
"Australia","LU11320","2005",417.492058
"Australia","LU11320","2010",417.492058
"Australia","LU11320","2015",417.492058
"Australia","LU11321","2000",814.449267
"Australia","LU11321","2005",814.449267
"Australia","LU11321","2010",814.449267
"Australia","LU11321","2015",814.449267
"Australia","LU11322","2000",123.601528
"Australia","LU11322","2005",123.601528
"Australia","LU11322","2010",123.601528
"Australia","LU11322","2015",123.601528
"Australia","LU11323","2000",490.824833
"Australia","LU11323","2005",490.824833
"Australia","LU11323","2010",490.824833
"Australia","LU11323","2015",490.824833
"Australia","LU11324","2000",333.363406
"Australia","LU11324","2005",333.363406
"Australia","LU11324","2010",333.363406
"Australia","LU11324","2015",333.363406
"Australia","LU11325","2000",1008.173784
"Australia","LU11325","2005",1008.173784
"Australia","LU11325","2010",1008.173784
"Australia","LU11325","2015",1008.173784
"Australia","LU11326","2000",281.591341
"Australia","LU11326","2005",281.591341
"Australia","LU11326","2010",281.591341
"Australia","LU11326","2015",281.591341
"Australia","LU11327","2000",8.190657
"Australia","LU11327","2005",8.190657
"Australia","LU11327","2010",8.190657
"Australia","LU11327","2015",8.190657
"Australia","LU11501","2000",26.344651
"Australia","LU11501","2005",26.344651
"Australia","LU11501","2010",26.344651
"Australia","LU11501","2015",26.344651
"Australia","LU11502","2000",316.783561
"Australia","LU11502","2005",316.783561
"Australia","LU11502","2010",316.783561
"Australia","LU11502","2015",316.783561
"Australia","LU11503","2000",763.762422
"Australia","LU11503","2005",763.762422
"Australia","LU11503","2010",763.762422
"Australia","LU11503","2015",763.762422
"Australia","LU11504","2000",160.332753
"Australia","LU11504","2005",160.332753
"Australia","LU11504","2010",160.332753
"Australia","LU11504","2015",160.332753
"Australia","LU11505","2000",38.706419
"Australia","LU11505","2005",38.706419
"Australia","LU11505","2010",38.706419
"Australia","LU11505","2015",38.706419
"Australia","LU11506","2000",54.285624
"Australia","LU11506","2005",54.285624
"Australia","LU11506","2010",54.285624
"Australia","LU11506","2015",54.285624
"Australia","LU11507","2000",0.026035
"Australia","LU11507","2005",0.026035
"Australia","LU11507","2010",0.026035
"Australia","LU11507","2015",0.026035
"Australia","LU11682","2000",11.004849
"Australia","LU11682","2005",11.004849
"Australia","LU11682","2010",11.004849
"Australia","LU11682","2015",11.004849
"Australia","LU11683","2000",34.911830
"Australia","LU11683","2005",34.911830
"Australia","LU11683","2010",34.911830
"Australia","LU11683","2015",34.911830
"Australia","LU11684","2000",22.697096
"Australia","LU11684","2005",22.697096
"Australia","LU11684","2010",22.697096
"Australia","LU11684","2015",22.697096
"Australia","LU11685","2000",8.229380
"Australia","LU11685","2005",8.229380
"Australia","LU11685","2010",8.229380
"Australia","LU11685","2015",8.229380
"Australia","LU11686","2000",4.213717
"Australia","LU11686","2005",4.213717
"Australia","LU11686","2010",4.213717
"Australia","LU11686","2015",4.213717
"Australia","LU11863","2000",1.864208
"Australia","LU11863","2005",1.864208
"Australia","LU11863","2010",1.864208
"Australia","LU11863","2015",1.864208
"Australia","LU11864","2000",12.407248
"Australia","LU11864","2005",12.407248
"Australia","LU11864","2010",12.407248
"Australia","LU11864","2015",12.407248
"Australia","LU11865","2000",110.211290
"Australia","LU11865","2005",110.211290
"Australia","LU11865","2010",110.211290
"Australia","LU11865","2015",110.211290
"Australia","LU11866","2000",27.918622
"Australia","LU11866","2005",27.918622
"Australia","LU11866","2010",27.918622
"Australia","LU11866","2015",27.918622
"Australia","LU12045","2000",39.418758
"Australia","LU12045","2005",39.418758
"Australia","LU12045","2010",39.418758
"Australia","LU12045","2015",39.418758
"Australia","LU12046","2000",0.100556
"Australia","LU12046","2005",0.100556
"Australia","LU12046","2010",0.100556
"Australia","LU12046","2015",0.100556
"Austria","LU03698","2000",93.239196
"Austria","LU03698","2005",93.269636
"Austria","LU03698","2010",94.181195
"Austria","LU03698","2015",94.434051
