"","ID","Scenario","CRVl2_NPV","soyarea","Forarea","area_km2","soyperc","forperc"
"965","CR263219","IDC3ZD",1318.18176405993,33.4219444444444,0.0572017875558611,2909,11.4891524387915,5.72017875558611
"966","CR263221","IDC3",5.94907752309619,96.2461111111111,0.00612033195020747,2892,33.2801214077148,0.612033195020747
"967","CR263221","IDC3NoFC",5.94907752309619,99.0161111111111,0.00612033195020747,2892,34.2379360688489,0.612033195020747
"968","CR263221","IDC3ZD",5.94898820274713,94.8061111111111,0.00612033195020747,2892,32.7821960965114,0.612033195020747
"969","CR264188","IDC3",1568.44655204215,24.8597222222222,0.317767014001954,3071,8.09499258294439,31.7767014001954
"970","CR264188","IDC3NoFC",1679.09776319344,30.8972222222222,0.217917616411592,3071,10.0609645790369,21.7917616411592
"971","CR264188","IDC3ZD",1232.81668784883,21.6383333333333,0.501835721263432,3071,7.04602192554,50.1835721263432
"972","CR264198","IDC3",1753.0101065869,2.75861111111111,0.034681130834977,3042,0.906841259405362,3.4681130834977
"973","CR264198","IDC3NoFC",1753.02011044067,2.75861111111111,0.034681130834977,3042,0.906841259405362,3.4681130834977
"974","CR264198","IDC3ZD",1753.00640771152,2.75861111111111,0.034681130834977,3042,0.906841259405362,3.4681130834977
"975","CR264199","IDC3",1981.85114354014,47.8430555555556,0.0218235681369322,3038,15.7482078853047,2.18235681369322
"976","CR264199","IDC3NoFC",2123.011816507,41.6875,0.0218235681369322,3038,13.7220210664911,2.18235681369322
"977","CR264199","IDC3ZD",1975.202093974,47.8430555555556,0.0218235681369322,3038,15.7482078853047,2.18235681369322
"978","CR264201","IDC3",3080.05849402105,37.0538888888889,0.0446351931330472,3029,12.2330435420564,4.46351931330472
"979","CR264201","IDC3NoFC",3067.03121703328,40.185,0.0446351931330472,3029,13.2667547045229,4.46351931330472
"980","CR264201","IDC3ZD",3080.05849402105,37.0538888888889,0.0446351931330472,3029,12.2330435420564,4.46351931330472
"981","CR264202","IDC3",3132.38986931461,59.4483333333333,0.0196694214876033,3025,19.6523415977961,1.96694214876033
"982","CR264202","IDC3NoFC",3132.39004866067,59.5425,0.0196694214876033,3025,19.6834710743802,1.96694214876033
"983","CR264202","IDC3ZD",3132.38736905001,59.4483333333333,0.0196694214876033,3025,19.6523415977961,1.96694214876033
"984","CR264203","IDC3",2315.8966518033,50.2416666666667,0.033046357615894,3020,16.6363134657837,3.3046357615894
"985","CR264203","IDC3NoFC",2315.8966518033,50.2416666666667,0.033046357615894,3020,16.6363134657837,3.3046357615894
"986","CR264203","IDC3ZD",2315.8964972281,50.2416666666667,0.033046357615894,3020,16.6363134657837,3.3046357615894
"987","CR264204","IDC3",2725.0390736755,7.01138888888889,0.024850696748507,3014,2.32627368576274,2.4850696748507
"988","CR264204","IDC3NoFC",2725.03963989904,7.01138888888889,0.024850696748507,3014,2.32627368576274,2.4850696748507
"989","CR264204","IDC3ZD",2723.39472439292,7.01138888888889,0.024850696748507,3014,2.32627368576274,2.4850696748507
"990","CR264209","IDC3",911.724910171442,4.99472222222222,0.29751675041876,2985,1.67327377628885,29.751675041876
"991","CR264209","IDC3NoFC",776.2709937388,4.99472222222222,0.408555276381909,2985,1.67327377628885,40.8555276381909
"992","CR264209","IDC3ZD",560.399228284227,4.97555555555556,0.441235343383584,2985,1.66685278243067,44.1235343383584
"993","CR264210","IDC3",1074.94254529237,2.45111111111111,0.530972968435192,2978,0.823072905007089,53.0972968435192
"994","CR264210","IDC3NoFC",767.428547061993,2.20388888888889,0.853605607790463,2978,0.740056712185658,85.3605607790464
"995","CR264210","IDC3ZD",672.442091563541,2.46916666666667,0.868057421087979,2978,0.829135885381688,86.8057421087979
"996","CR264211","IDC3",170.281508133668,11.4811111111111,0.497476446837147,2972,3.86309256766861,49.7476446837147
"997","CR264211","IDC3NoFC",170.281502738338,11.4811111111111,0.497476446837147,2972,3.86309256766861,49.7476446837147
"998","CR264211","IDC3ZD",170.282542333767,11.4811111111111,0.497476446837147,2972,3.86309256766861,49.7476446837147
"999","CR264212","IDC3",199.751994084362,59.6413888888889,0.102799325463744,2965,20.1151395915308,10.2799325463744
"1000","CR264212","IDC3NoFC",199.658842328716,60.0211111111111,0.102799325463744,2965,20.2432077946412,10.2799325463744
"1001","CR264212","IDC3ZD",195.176785778646,64.9377777777778,0.102799325463744,2965,21.9014427581038,10.2799325463744
"1002","CR264214","IDC3",863.006360392755,41.4630555555556,0.0556610169491525,2950,14.0552730696798,5.56610169491525
"1003","CR264214","IDC3NoFC",863.006360392755,41.4630555555556,0.0556610169491525,2950,14.0552730696798,5.56610169491525
"1004","CR264214","IDC3ZD",796.605908274956,49.2172222222222,0.0556610169491525,2950,16.6838041431262,5.56610169491525
"1005","CR264215","IDC3",1137.18154225953,10.3702777777778,0.0453772943575799,2942,3.52490747035275,4.53772943575799
"1006","CR264215","IDC3NoFC",1137.18154225953,10.5119444444444,0.0453772943575799,2942,3.57306065412795,4.53772943575799
"1007","CR264215","IDC3ZD",1137.18154225953,10.3702777777778,0.0453772943575799,2942,3.52490747035275,4.53772943575799
"1008","CR264216","IDC3",1074.3157551533,40.5533333333333,0.0532038173142468,2934,13.8218586684844,5.32038173142468
"1009","CR264216","IDC3NoFC",1074.3157551533,40.5533333333333,0.0532038173142468,2934,13.8218586684844,5.32038173142468
"1010","CR264216","IDC3ZD",1074.31571109065,40.5533333333333,0.0532038173142468,2934,13.8218586684844,5.32038173142468
"1011","CR264217","IDC3",119.912897943966,2.89388888888889,0.0153451811346548,2926,0.989025594288752,1.53451811346548
"1012","CR264217","IDC3NoFC",119.912897943966,2.87805555555556,0.0153451811346548,2926,0.983614338877497,1.53451811346548
"1013","CR264217","IDC3ZD",119.015181266065,2.89388888888889,0.0153451811346548,2926,0.989025594288752,1.53451811346548
"1014","CR264219","IDC3",664.730123707798,45.7211111111111,0.0156067377105535,2909,15.7171231045415,1.56067377105535
"1015","CR264219","IDC3NoFC",664.730123707798,45.7211111111111,0.0156067377105535,2909,15.7171231045415,1.56067377105535
"1016","CR264219","IDC3ZD",664.729964327502,45.7211111111111,0.0156067377105535,2909,15.7171231045415,1.56067377105535
"1017","CR264220","IDC3",546.909949210641,59.1044444444444,0.103205791106515,2901,20.3738174575817,10.3205791106515
"1018","CR264220","IDC3NoFC",546.909949210641,59.1044444444444,0.103205791106515,2901,20.3738174575817,10.3205791106515
"1019","CR264220","IDC3ZD",531.128611456617,55.4822222222222,0.103205791106515,2901,19.1252058677085,10.3205791106515
"1020","CR264225","IDC3",45.8703562209358,4.16027777777778,0.000350385423966363,2854,1.45770069298451,0.0350385423966363
"1021","CR264225","IDC3NoFC",45.8703562209358,4.49916666666667,0.000350385423966363,2854,1.57644241999533,0.0350385423966363
"1022","CR264225","IDC3ZD",45.8703562209358,4.16027777777778,0.000350385423966363,2854,1.45770069298451,0.0350385423966363
"1023","CR264227","IDC3",0.00552407516949969,4.31055555555556,0.0186021884927639,2833,1.52155155508491,1.86021884927639
"1024","CR264227","IDC3NoFC",0.00566903610760372,4.31055555555556,0.0186021884927639,2833,1.52155155508491,1.86021884927639
"1025","CR264227","IDC3ZD",0.00552407516949969,4.31055555555556,0.0186021884927639,2833,1.52155155508491,1.86021884927639
"1026","CR265186","IDC3",893.243501381957,12.3533333333333,0.625406636304489,3074,4.01865105183257,62.5406636304489
"1027","CR265186","IDC3NoFC",893.243501381957,12.3533333333333,0.625406636304489,3074,4.01865105183257,62.5406636304489
"1028","CR265186","IDC3ZD",893.243501381957,12.3533333333333,0.625406636304489,3074,4.01865105183257,62.5406636304489
"1029","CR265187","IDC3",879.841126267976,3.65861111111111,0.704134114583333,3072,1.19095413773148,70.4134114583333
"1030","CR265187","IDC3NoFC",879.849989599159,3.65861111111111,0.704134114583333,3072,1.19095413773148,70.4134114583333
"1031","CR265187","IDC3ZD",879.841122916116,3.65861111111111,0.704134114583333,3072,1.19095413773148,70.4134114583333
"1032","CR265188","IDC3",2263.95098907747,13.0491666666667,0.50389938130902,3071,4.24915879735157,50.389938130902
"1033","CR265188","IDC3NoFC",2391.37571895903,22.9227777777778,0.431182839465972,3071,7.46427150041608,43.1182839465972
"1034","CR265188","IDC3ZD",2263.89748256631,13.0491666666667,0.50389938130902,3071,4.24915879735157,50.389938130902
"1035","CR265189","IDC3",2746.06574097611,59.1366666666667,0.401042684913653,3069,19.2690344303248,40.1042684913653
"1036","CR265189","IDC3NoFC",3546.955668412,74.8986111111111,0.18202183121538,3069,24.4048912059665,18.202183121538
"1037","CR265189","IDC3ZD",2744.03708978403,56.0391666666667,0.401042684913653,3069,18.2597480178125,40.1042684913653
"1038","CR265195","IDC3",884.519045352994,8.26472222222222,0.0102849656075991,3053,2.70708228700368,1.02849656075991
"1039","CR265195","IDC3NoFC",884.521866583218,8.26472222222222,0.0102849656075991,3053,2.70708228700368,1.02849656075991
"1040","CR265195","IDC3ZD",884.517622004335,8.26472222222222,0.0102849656075991,3053,2.70708228700368,1.02849656075991
"1041","CR265199","IDC3",1471.18825062784,52.0455555555556,0.0298222514812377,3038,17.1315192743764,2.98222514812377
"1042","CR265199","IDC3NoFC",1470.11466732307,51.915,0.03037771560237,3038,17.0885450954575,3.037771560237
"1043","CR265199","IDC3ZD",1461.37479088248,52.0838888888889,0.031443383805135,3038,17.1441372247824,3.14433838051349
"1044","CR265201","IDC3",2764.13556692804,18.6127777777778,0.0442885440739518,3029,6.14485895601776,4.42885440739518
"1045","CR265201","IDC3NoFC",2762.37345025865,18.6127777777778,0.0442885440739518,3029,6.14485895601776,4.42885440739518
"1046","CR265201","IDC3ZD",2687.15784064291,18.6127777777778,0.066251238032354,3029,6.14485895601776,6.6251238032354
"1047","CR265202","IDC3",2911.80666133472,19.4108333333333,0.120838842975207,3025,6.4168044077135,12.0838842975207
"1048","CR265202","IDC3NoFC",2676.54706269679,19.4108333333333,0.15750826446281,3025,6.4168044077135,15.750826446281
"1049","CR265202","IDC3ZD",2156.03039210749,19.4108333333333,0.273644628099173,3025,6.4168044077135,27.3644628099173
"1050","CR265203","IDC3",1846.20346664006,28.2738888888889,0.0113245033112583,3020,9.36221486387049,1.13245033112583
"1051","CR265203","IDC3NoFC",1844.27997252282,28.2738888888889,0.0113245033112583,3020,9.36221486387049,1.13245033112583
"1052","CR265203","IDC3ZD",1846.19900227439,28.2738888888889,0.0113245033112583,3020,9.36221486387049,1.13245033112583
"1053","CR265204","IDC3",2296.06421516249,4.33916666666667,0.0415643662906436,3014,1.4396704268967,4.15643662906436
"1054","CR265204","IDC3NoFC",2335.27057358729,4.33916666666667,0.0334978433974784,3014,1.4396704268967,3.34978433974784
"1055","CR265204","IDC3ZD",2229.15952251279,4.33638888888889,0.0652994359654943,3014,1.43874880188749,6.52994359654943
"1056","CR265209","IDC3",634.140786764846,2.50444444444444,0.197822445561139,2985,0.839009864135492,19.7822445561139
"1057","CR265209","IDC3NoFC",609.594275923204,2.50444444444444,0.203546901172529,2985,0.839009864135492,20.354690117253
"1058","CR265209","IDC3ZD",409.32784664474,2.74861111111111,0.21284338358459,2985,0.920807742415783,21.284338358459
"1059","CR265210","IDC3",885.388924149673,46.3175,0.369316655473472,2978,15.5532236400269,36.9316655473472
"1060","CR265210","IDC3NoFC",833.056080190079,49.6091666666667,0.433562793821357,2978,16.6585516006268,43.3562793821357
"1061","CR265210","IDC3ZD",551.318676841185,42.5869444444444,0.591042646071189,2978,14.3005186180136,59.1042646071189
"1062","CR265211","IDC3",526.556685375667,18.2519444444444,0.259253028263795,2972,6.14130028413339,25.9253028263795
"1063","CR265211","IDC3NoFC",496.524514392295,18.2519444444444,0.32224932705249,2972,6.14130028413339,32.224932705249
"1064","CR265211","IDC3ZD",372.418387884076,17.8880555555556,0.37792732166891,2972,6.01886122326903,37.792732166891
"1065","CR265212","IDC3",128.041982684296,15.5847222222222,0.00178752107925801,2965,5.25623009181188,0.178752107925801
"1066","CR265212","IDC3NoFC",128.041673653339,15.6305555555556,0.00178752107925801,2965,5.27168821435263,0.178752107925801
"1067","CR265212","IDC3ZD",128.04155612247,15.5847222222222,0.00178752107925801,2965,5.25623009181188,0.178752107925801
"1068","CR265213","IDC3",456.343193462236,94.3858333333333,0.0671626648630369,2957,31.9194566565213,6.71626648630369
"1069","CR265213","IDC3NoFC",451.038841022835,96.9366666666667,0.0671626648630369,2957,32.7820989741856,6.71626648630369
"1070","CR265213","IDC3ZD",456.34316978767,94.3858333333333,0.0671626648630369,2957,31.9194566565213,6.71626648630369
"1071","CR265214","IDC3",1052.33650283481,73.5111111111111,0.127898305084746,2950,24.9190207156309,12.7898305084746
"1072","CR265214","IDC3NoFC",1049.52920317391,72.7416666666667,0.127898305084746,2950,24.6581920903955,12.7898305084746
"1073","CR265214","IDC3ZD",1051.87611751288,73.5111111111111,0.127898305084746,2950,24.9190207156309,12.7898305084746
"1074","CR265215","IDC3",1206.46987858988,53.1311111111111,0.0197144799456152,2942,18.0595211118665,1.97144799456152
"1075","CR265215","IDC3NoFC",1196.55921560627,46.1227777777778,0.0197144799456152,2942,15.6773547851046,1.97144799456152
"1076","CR265215","IDC3ZD",1192.89273429641,58.2483333333333,0.0197144799456152,2942,19.7988896442329,1.97144799456152
"1077","CR266186","IDC3",1079.08372884212,35.6533333333333,0.475243981782694,3074,11.5983517675125,47.5243981782694
"1078","CR266186","IDC3NoFC",1079.08372884212,36.26,0.475243981782694,3074,11.7957059206246,47.5243981782694
"1079","CR266186","IDC3ZD",1058.4709423088,37.5869444444444,0.475243981782694,3074,12.2273729487458,47.5243981782694
"1080","CR266187","IDC3",1255.83844581436,5.76972222222222,0.325390625,3072,1.87816478587963,32.5390625
"1081","CR266187","IDC3NoFC",1255.91186956,5.76972222222222,0.325390625,3072,1.87816478587963,32.5390625
"1082","CR266187","IDC3ZD",1255.83520474729,5.87361111111111,0.325390625,3072,1.91198278356481,32.5390625
"1083","CR266188","IDC3",2227.23276776692,10.1052777777778,0.534939759036145,3071,3.29054958573031,53.4939759036145
"1084","CR266188","IDC3NoFC",2952.65719361577,38.1875,0.26637088896125,3071,12.4348746336698,26.6370888961251
"1085","CR266188","IDC3ZD",2191.21686892448,16.1738888888889,0.534939759036145,3071,5.26665219436304,53.4939759036145
"1086","CR266189","IDC3",799.354718629334,11.0594444444444,0.234538937764744,3069,3.60359871112559,23.4538937764744
"1087","CR266189","IDC3NoFC",916.934563944433,11.0594444444444,0.122686542847833,3069,3.60359871112559,12.2686542847833
"1088","CR266189","IDC3ZD",799.354635148043,11.0594444444444,0.234538937764744,3069,3.60359871112559,23.4538937764744
"1089","CR266194","IDC3",1306.38074379802,11.7208333333333,0.0274541884816754,3056,3.83535122164049,2.74541884816754
"1090","CR266194","IDC3NoFC",1306.38009847877,11.7208333333333,0.0274541884816754,3056,3.83535122164049,2.74541884816754
"1091","CR266194","IDC3ZD",1306.37335137846,11.7208333333333,0.0274541884816754,3056,3.83535122164049,2.74541884816754
"1092","CR266195","IDC3",875.195788634689,38.9927777777778,0.00828693088765149,3053,12.7719547257706,0.828693088765149
"1093","CR266195","IDC3NoFC",875.194553509601,38.9927777777778,0.00828693088765149,3053,12.7719547257706,0.828693088765149
"1094","CR266195","IDC3ZD",873.478931208594,45.7833333333333,0.00828693088765149,3053,14.9961786221203,0.828693088765149
"1095","CR266196","IDC3",2271.90946761668,17.7016666666667,0.0307336065573771,3050,5.80382513661202,3.07336065573771
"1096","CR266196","IDC3NoFC",2255.47655000142,17.7016666666667,0.0348430913348946,3050,5.80382513661202,3.48430913348946
"1097","CR266196","IDC3ZD",1764.63078012598,17.7016666666667,0.0618524590163934,3050,5.80382513661202,6.18524590163934
"1098","CR266197","IDC3",1243.74762815855,45.9702777777778,0.00204366382140512,3046,15.0920150288174,0.204366382140512
"1099","CR266197","IDC3NoFC",1245.39452174211,45.9702777777778,0.00204366382140512,3046,15.0920150288174,0.204366382140512
"1100","CR266197","IDC3ZD",1268.17556455405,45.9702777777778,0.00154711096520026,3046,15.0920150288174,0.154711096520026
"1101","CR266199","IDC3",1014.97195008428,1.45222222222222,0.0116812047399605,3038,0.478019164655109,1.16812047399605
"1102","CR266199","IDC3NoFC",1013.27179718034,1.45222222222222,0.0117223502304147,3038,0.478019164655109,1.17223502304147
"1103","CR266199","IDC3ZD",881.454154245401,1.45222222222222,0.014302172481896,3038,0.478019164655109,1.4302172481896
"1104","CR266203","IDC3",2101.53347273968,4.22555555555556,0.0360306291390729,3020,1.39919058130979,3.60306291390729
"1105","CR266203","IDC3NoFC",2158.3261152174,4.22555555555556,0.028919701986755,3020,1.39919058130979,2.8919701986755
"1106","CR266203","IDC3ZD",1971.75908219231,4.25833333333333,0.0708609271523179,3020,1.41004415011038,7.08609271523179
"1107","CR266204","IDC3",2417.0959778764,4.44361111111111,0.0260409754479098,3014,1.47432352724324,2.60409754479098
"1108","CR266204","IDC3NoFC",2433.41218168581,4.44361111111111,0.0236977438619775,3014,1.47432352724324,2.36977438619775
"1109","CR266204","IDC3ZD",2364.98844776562,4.44361111111111,0.0442269409422694,3014,1.47432352724324,4.42269409422694
"1110","CR266209","IDC3",1054.62629763017,10.2005555555556,0.0418802345058627,2985,3.41727154289968,4.18802345058627
"1111","CR266209","IDC3NoFC",1064.61641577626,10.2005555555556,0.0367546063651591,2985,3.41727154289968,3.67546063651591
"1112","CR266209","IDC3ZD",835.265573479427,10.2005555555556,0.0745393634840871,2985,3.41727154289968,7.45393634840871
"1113","CR266210","IDC3",392.736713380785,10.785,0.228399932840833,2978,3.62155809267965,22.8399932840833
"1114","CR266210","IDC3NoFC",396.117061256837,10.785,0.228353760913365,2978,3.62155809267965,22.8353760913365
"1115","CR266210","IDC3ZD",240.169745774285,10.785,0.256380120886501,2978,3.62155809267965,25.6380120886501
"1116","CR266211","IDC3",658.74522438291,8.90805555555556,0.224882234185733,2972,2.99732690294602,22.4882234185733
"1117","CR266211","IDC3NoFC",354.080071024957,8.90805555555556,0.44724932705249,2972,2.99732690294602,44.724932705249
"1118","CR266211","IDC3ZD",168.252169152955,8.90805555555556,0.47678331090175,2972,2.99732690294602,47.678331090175
"1119","CR266212","IDC3",646.736131844651,68.1208333333333,0.125387858347387,2965,22.9749859471613,12.5387858347387
"1120","CR266212","IDC3NoFC",646.735955649289,68.2347222222222,0.125387858347387,2965,23.0133970395353,12.5387858347387
"1121","CR266212","IDC3ZD",646.734861473955,68.1833333333333,0.125387858347387,2965,22.9960652051714,12.5387858347387
"1122","CR266213","IDC3",730.831059807814,118.389722222222,0.040691579303348,2957,40.0371059256754,4.0691579303348
"1123","CR266213","IDC3NoFC",727.525404963254,122.120833333333,0.040691579303348,2957,41.2988952767445,4.0691579303348
"1124","CR266213","IDC3ZD",707.241371199428,118.389722222222,0.0509342238755496,2957,40.0371059256754,5.09342238755496
"1125","CR266216","IDC3",342.820401581011,36.0655555555556,0.0107361963190184,2934,12.2922820571082,1.07361963190184
"1126","CR266216","IDC3NoFC",342.820401581011,36.0655555555556,0.0107361963190184,2934,12.2922820571082,1.07361963190184
"1127","CR266216","IDC3ZD",342.820401581011,36.0655555555556,0.0107361963190184,2934,12.2922820571082,1.07361963190184
"1128","CR266221","IDC3",6.34457730497123,104.081111111111,0.000103734439834025,2892,35.9893191947134,0.0103734439834025
"1129","CR266221","IDC3NoFC",6.34457730497123,103.996388888889,0.000103734439834025,2892,35.960023820501,0.0103734439834025
"1130","CR266221","IDC3ZD",6.34457730497123,104.155833333333,0.000103734439834025,2892,36.0151567542646,0.0103734439834025
"1131","CR266223","IDC3",157.062639824332,11.3011111111111,0.000174034110685694,2873,3.93355764396488,0.0174034110685694
"1132","CR266223","IDC3NoFC",157.062639824332,11.3011111111111,0.000174034110685694,2873,3.93355764396488,0.0174034110685694
"1133","CR266223","IDC3ZD",157.062639824332,11.3063888888889,0.000174034110685694,2873,3.93539467068879,0.0174034110685694
"1134","CR267185","IDC3",702.385248063551,19.4166666666667,0.182178861788618,3075,6.31436314363144,18.2178861788618
"1135","CR267185","IDC3NoFC",873.98549190652,22.1591666666667,0.0958130081300813,3075,7.20623306233062,9.58130081300813
"1136","CR267185","IDC3ZD",702.385248063551,19.17,0.182178861788618,3075,6.23414634146341,18.2178861788618
"1137","CR267186","IDC3",816.825465704279,3.48861111111111,0.347657774886142,3074,1.13487674401793,34.7657774886142
"1138","CR267186","IDC3NoFC",1597.97897541771,16.38,0.153887443070917,3074,5.32856213402733,15.3887443070917
"1139","CR267186","IDC3ZD",816.812745653921,3.48861111111111,0.347657774886142,3074,1.13487674401793,34.7657774886142
"1140","CR267187","IDC3",696.182992026257,37.8711111111111,0.10439453125,3072,12.3278356481481,10.439453125
"1141","CR267187","IDC3NoFC",761.080378281908,35.8627777777778,0.07501220703125,3072,11.6740813078704,7.501220703125
"1142","CR267187","IDC3ZD",614.399646417733,31.6516666666667,0.17860107421875,3072,10.3032769097222,17.860107421875
"1143","CR267195","IDC3",1333.00177939038,102.169444444444,0.00799213887979037,3053,33.4652618553699,0.799213887979037
"1144","CR267195","IDC3NoFC",1333.00198056722,102.169444444444,0.00799213887979037,3053,33.4652618553699,0.799213887979037
"1145","CR267195","IDC3ZD",1333.00232502748,102.231666666667,0.00799213887979037,3053,33.4856425373949,0.799213887979037
"1146","CR267196","IDC3",2010.77444354164,45.4527777777778,0.0178073770491803,3050,14.9025500910747,1.78073770491803
"1147","CR267196","IDC3NoFC",2013.02982623652,52.2041666666667,0.0178073770491803,3050,17.1161202185792,1.78073770491803
"1148","CR267196","IDC3ZD",2020.91707228442,51.0736111111111,0.0178073770491803,3050,16.7454462659381,1.78073770491803
"1149","CR267197","IDC3",3107.6164298874,183.423333333333,0.0112606697307945,3046,60.2177719413438,1.12606697307945
"1150","CR267197","IDC3NoFC",3168.10242708346,175.287222222222,0.0112606697307945,3046,57.5466914715109,1.12606697307945
"1151","CR267197","IDC3ZD",3107.6204818664,183.052222222222,0.0112606697307945,3046,60.0959363828701,1.12606697307945
"1152","CR267198","IDC3",2456.67369198199,9.05277777777778,0.020500493096647,3042,2.97592957849368,2.0500493096647
"1153","CR267198","IDC3NoFC",2456.67369198199,9.05277777777778,0.020500493096647,3042,2.97592957849368,2.0500493096647
"1154","CR267198","IDC3ZD",2475.9673908572,9.05277777777778,0.0301898422090729,3042,2.97592957849368,3.01898422090729
"1155","CR267199","IDC3",1592.22304544609,7.87222222222222,0.00752551020408163,3038,2.59125155438519,0.752551020408163
"1156","CR267199","IDC3NoFC",1592.22347458312,7.61527777777778,0.00752551020408163,3038,2.50667471289591,0.752551020408163
"1157","CR267199","IDC3ZD",1585.64683038928,8.045,0.00983377221856484,3038,2.64812376563529,0.983377221856484
"1158","CR267200","IDC3",1744.79868023905,2.3975,0.00861486486486488,3034,0.790210942649967,0.861486486486488
"1159","CR267200","IDC3NoFC",1753.73756475594,2.3975,0.00860662491760054,3034,0.790210942649967,0.860662491760054
"1160","CR267200","IDC3ZD",1479.07945682316,2.3975,0.0123599208965063,3034,0.790210942649967,1.23599208965063
"1161","CR267204","IDC3",2589.81577089576,4.51055555555556,0.0130889183808892,3014,1.49653468996535,1.30889183808892
"1162","CR267204","IDC3NoFC",2589.81778718873,4.51055555555556,0.0130889183808892,3014,1.49653468996535,1.30889183808892
"1163","CR267204","IDC3ZD",2589.80993718121,14.1627777777778,0.0130889183808892,3014,4.69899727198997,1.30889183808892
"1164","CR267205","IDC3",626.94765554262,6.52388888888889,0.0124626121635095,3009,2.16812525386803,1.24626121635095
"1165","CR267205","IDC3NoFC",631.556893172367,6.52388888888889,0.0124626121635095,3009,2.16812525386803,1.24626121635095
"1166","CR267205","IDC3ZD",619.67174975596,6.52388888888889,0.0124626121635095,3009,2.16812525386803,1.24626121635095
"1167","CR267210","IDC3",481.618783827143,4.89,0.144585292142377,2978,1.64204163868368,14.4585292142377
"1168","CR267210","IDC3NoFC",485.451603554843,4.89,0.141915715245131,2978,1.64204163868368,14.1915715245131
"1169","CR267210","IDC3ZD",480.274670256708,4.89,0.14469442578912,2978,1.64204163868368,14.469442578912
"1170","CR267211","IDC3",1253.63156565566,24.0719444444444,0.0202893674293405,2972,8.09957753850755,2.02893674293405
"1171","CR267211","IDC3NoFC",1362.56931626697,22.4455555555556,0.0202893674293405,2972,7.55234036189622,2.02893674293405
"1172","CR267211","IDC3ZD",1253.58152518751,24.0719444444444,0.0202893674293405,2972,8.09957753850755,2.02893674293405
"1173","CR267212","IDC3",855.933242759161,91.4938888888889,0.0113322091062395,2965,30.8579726438074,1.13322091062395
"1174","CR267212","IDC3NoFC",855.933242759161,91.4938888888889,0.0113322091062395,2965,30.8579726438074,1.13322091062395
"1175","CR267212","IDC3ZD",855.629940712721,92.4563888888889,0.0113322091062395,2965,31.1825932171632,1.13322091062395
"1176","CR267213","IDC3",1093.47235106497,63.1908333333333,0.0466689212039229,2957,21.3699132003156,4.66689212039229
"1177","CR267213","IDC3NoFC",1093.47168724742,63.1908333333333,0.0466689212039229,2957,21.3699132003156,4.66689212039229
"1178","CR267213","IDC3ZD",1093.46593841668,63.1908333333333,0.0466689212039229,2957,21.3699132003156,4.66689212039229
"1179","CR267214","IDC3",1636.50270521227,46.2769444444444,0.0655466101694915,2950,15.6870998116761,6.55466101694915
"1180","CR267214","IDC3NoFC",1633.02344843046,46.2769444444444,0.0660169491525424,2950,15.6870998116761,6.60169491525424
"1181","CR267214","IDC3ZD",1584.14281941597,46.1508333333333,0.0694237288135593,2950,15.6443502824859,6.94237288135593
"1182","CR267215","IDC3",1395.09700130847,43.1369444444444,0.084317641060503,2942,14.6624556235365,8.4317641060503
"1183","CR267215","IDC3NoFC",1418.74175386746,43.085,0.0847042828008158,2942,14.6447994561523,8.47042828008158
"1184","CR267215","IDC3ZD",1387.29609545905,43.1461111111111,0.0860596532970768,2942,14.6655714177808,8.60596532970768
"1185","CR267216","IDC3",1148.23537964451,12.3502777777778,0.0133819018404908,2934,4.20936529576611,1.33819018404908
"1186","CR267216","IDC3NoFC",1205.96921059941,12.3502777777778,0.0133819018404908,2934,4.20936529576611,1.33819018404908
"1187","CR267216","IDC3ZD",1148.23537964451,12.3194444444444,0.0133819018404908,2934,4.19885632053321,1.33819018404908
"1188","CR267221","IDC3",28.2835847064988,19.4022222222222,0,2892,6.70892884585831,0
"1189","CR267221","IDC3NoFC",28.7439789973235,18.7466666666667,0,2892,6.48224988473951,0
"1190","CR267221","IDC3ZD",25.1792115540002,32.5683333333333,0,2892,11.2615260488704,0
"1191","CR267222","IDC3",69.1961850437106,2.08333333333333,0.0116585704371964,2882,0.722877631274578,1.16585704371964
"1192","CR267222","IDC3NoFC",68.8293327095711,2.08333333333333,0.0116585704371964,2882,0.722877631274578,1.16585704371964
"1193","CR267222","IDC3ZD",69.1961850437106,2.08333333333333,0.0116585704371964,2882,0.722877631274578,1.16585704371964
"1194","CR268191","IDC3",1215.35418024852,36.7288888888889,0.0911500815660684,3065,11.9833242704368,9.11500815660684
"1195","CR268191","IDC3NoFC",1263.32604934807,38.865,0.0770554649265905,3065,12.6802610114192,7.70554649265905
"1196","CR268191","IDC3ZD",1140.48335523332,34.1191666666667,0.141606851549755,3065,11.1318651441001,14.1606851549755
"1197","CR268192","IDC3",2344.1852625957,5.72527777777778,0.124224363161332,3062,1.86978372886276,12.4224363161332
"1198","CR268192","IDC3NoFC",2396.11097909396,5.72527777777778,0.102490202482038,3062,1.86978372886276,10.2490202482038
"1199","CR268192","IDC3ZD",1951.90253916201,5.72527777777778,0.231862344872632,3062,1.86978372886276,23.1862344872632
"1200","CR268193","IDC3",1863.52817746136,3.55638888888889,0.0778685845047401,3059,1.16259852529875,7.78685845047401
"1201","CR268193","IDC3NoFC",1795.65100737221,3.55638888888889,0.0918764302059496,3059,1.16259852529875,9.18764302059496
