"","ID","Scenario","CRVl2_NPV","soyarea","Forarea","area_km2","soyperc","forperc"
"728","CR259202","IDC3ZD",198.49752991369,8.35527777777778,0.0183801652892562,3025,2.76207529843893,1.83801652892562
"729","CR259214","IDC3",130.658397474757,13.2977777777778,0.00674576271186441,2950,4.50772128060264,0.674576271186441
"730","CR259214","IDC3NoFC",130.658397474757,13.2977777777778,0.00674576271186441,2950,4.50772128060264,0.674576271186441
"731","CR259214","IDC3ZD",130.658397474757,13.2977777777778,0.00674576271186441,2950,4.50772128060264,0.674576271186441
"732","CR259216","IDC3",32.1329679732531,154.085833333333,0.00231765507839127,2934,52.5173256078164,0.231765507839127
"733","CR259216","IDC3NoFC",32.1329679732531,156.194722222222,0.00231765507839127,2934,53.2361016435659,0.231765507839127
"734","CR259216","IDC3ZD",32.1329679732531,153.548333333333,0.00231765507839127,2934,52.3341286071347,0.231765507839127
"735","CR259217","IDC3",23.9630598387254,61.79,0.000444292549555707,2926,21.1175666438824,0.0444292549555707
"736","CR259217","IDC3NoFC",23.9630598387254,61.79,0.000444292549555707,2926,21.1175666438824,0.0444292549555707
"737","CR259217","IDC3ZD",23.9630598387254,61.79,0.000444292549555707,2926,21.1175666438824,0.0444292549555707
"738","CR260196","IDC3",805.938817637733,1.30694444444444,0.0670491803278689,3050,0.428506375227687,6.70491803278689
"739","CR260196","IDC3NoFC",817.731115876785,1.30694444444444,0.0636327868852459,3050,0.428506375227687,6.36327868852459
"740","CR260196","IDC3ZD",804.159883211579,1.30694444444444,0.067488524590164,3050,0.428506375227687,6.74885245901639
"741","CR260197","IDC3",1747.34137152799,4.59833333333333,0.0228824688115561,3046,1.50963011599912,2.28824688115561
"742","CR260197","IDC3NoFC",1747.42228836873,4.59833333333333,0.0228824688115561,3046,1.50963011599912,2.28824688115561
"743","CR260197","IDC3ZD",1747.34137152799,4.59833333333333,0.0228824688115561,3046,1.50963011599912,2.28824688115561
"744","CR260200","IDC3",174.868620815163,21.5991666666667,0.0161832564271589,3034,7.1190397714788,1.61832564271589
"745","CR260200","IDC3NoFC",174.875251301665,21.5991666666667,0.0161832564271589,3034,7.1190397714788,1.61832564271589
"746","CR260200","IDC3ZD",174.852846624283,21.5991666666667,0.0161832564271589,3034,7.1190397714788,1.61832564271589
"747","CR260201","IDC3",92.7387862781683,1.71222222222222,0.00334893770255672,2777,0.616572640339295,0.334893770255672
"748","CR260201","IDC3NoFC",92.7721450281099,1.71222222222222,0.00334893770255672,2777,0.616572640339295,0.334893770255672
"749","CR260201","IDC3ZD",92.7184823377562,1.71222222222222,0.00334893770255672,2777,0.616572640339295,0.334893770255672
"750","CR260205","IDC3",2.61454219351995,8.5375,0.00132934529744101,3009,2.83732136922566,0.132934529744101
"751","CR260205","IDC3NoFC",2.61454219351995,8.5375,0.00132934529744101,3009,2.83732136922566,0.132934529744101
"752","CR260205","IDC3ZD",2.61454219351995,8.5375,0.00132934529744101,3009,2.83732136922566,0.132934529744101
"753","CR260214","IDC3",0.0145970344384852,1.07333333333333,0.0118305084745763,2950,0.363841807909605,1.18305084745763
"754","CR260214","IDC3NoFC",0.0145970344384852,1.07333333333333,0.0118305084745763,2950,0.363841807909605,1.18305084745763
"755","CR260214","IDC3ZD",0.0145970344384852,1.07333333333333,0.0118305084745763,2950,0.363841807909605,1.18305084745763
"756","CR260216","IDC3",0.0031240256204675,4.41444444444444,0.000374914792092706,2934,1.50458229190336,0.0374914792092706
"757","CR260216","IDC3NoFC",0.0031240256204675,4.33027777777778,0.000374914792092706,2934,1.47589562978111,0.0374914792092706
"758","CR260216","IDC3ZD",0.0031240256204675,4.33027777777778,0.000374914792092706,2934,1.47589562978111,0.0374914792092706
"759","CR260217","IDC3",0.00618729668317469,38.1,0.00328092959671907,2926,13.0211893369788,0.328092959671907
"760","CR260217","IDC3NoFC",0.00618729668317469,38.1,0.00328092959671907,2926,13.0211893369788,0.328092959671907
"761","CR260217","IDC3ZD",0.00618729668317469,38.1,0.00328092959671907,2926,13.0211893369788,0.328092959671907
"762","CR260219","IDC3",80.4038124082984,1.99333333333333,0.00415950498453077,2909,0.68522974676292,0.415950498453077
"763","CR260219","IDC3NoFC",80.4038124082984,1.99333333333333,0.00415950498453077,2909,0.68522974676292,0.415950498453077
"764","CR260219","IDC3ZD",80.4038124082984,1.99333333333333,0.00415950498453077,2909,0.68522974676292,0.415950498453077
"765","CR261196","IDC3",1332.23074191108,3.43833333333333,0.0573114754098361,3050,1.12732240437158,5.73114754098361
"766","CR261196","IDC3NoFC",1408.87123065426,7.88027777777778,0.0371475409836066,3050,2.58369763205829,3.71475409836065
"767","CR261196","IDC3ZD",1332.23044506274,3.44583333333333,0.0573114754098361,3050,1.12978142076503,5.73114754098361
"768","CR261197","IDC3",1539.67106096685,5.155,0.0260341431385424,3046,1.69238345370978,2.60341431385424
"769","CR261197","IDC3NoFC",1539.67106096685,5.155,0.0260341431385424,3046,1.69238345370978,2.60341431385424
"770","CR261197","IDC3ZD",1539.67106096685,5.1675,0.0260341431385424,3046,1.69648719632305,2.60341431385424
"771","CR261202","IDC3",1207.97186045687,6.15333333333333,0.044392561983471,3025,2.03415977961432,4.4392561983471
"772","CR261202","IDC3NoFC",1243.21256154939,6.15333333333333,0.0379710743801652,3025,2.03415977961432,3.79710743801652
"773","CR261202","IDC3ZD",1081.9617663354,6.15333333333333,0.0791528925619834,3025,2.03415977961432,7.91528925619834
"774","CR261203","IDC3",957.866588517938,4.35305555555556,0.0315604304635762,3020,1.44140912435614,3.15604304635762
"775","CR261203","IDC3NoFC",987.741012409409,4.35305555555556,0.0256622516556292,3020,1.44140912435614,2.56622516556292
"776","CR261203","IDC3ZD",819.393413273284,4.35305555555556,0.0719784768211921,3020,1.44140912435614,7.19784768211921
"777","CR261204","IDC3",598.545621828043,3.96611111111111,0.00555739880557399,3014,1.31589618815896,0.555739880557399
"778","CR261204","IDC3NoFC",598.545621828043,3.96611111111111,0.00555739880557399,3014,1.31589618815896,0.555739880557399
"779","CR261204","IDC3ZD",598.545621828043,3.96611111111111,0.00555739880557399,3014,1.31589618815896,0.555739880557399
"780","CR261205","IDC3",756.266771319317,1.72083333333333,0.010568295114656,3009,0.571895424836601,1.0568295114656
"781","CR261205","IDC3NoFC",756.266771319317,1.72083333333333,0.010568295114656,3009,0.571895424836601,1.0568295114656
"782","CR261205","IDC3ZD",756.266771319317,1.72083333333333,0.010568295114656,3009,0.571895424836601,1.0568295114656
"783","CR261214","IDC3",0.00184454361229975,4.78722222222222,0.00308474576271186,2950,1.62278719397363,0.308474576271186
"784","CR261214","IDC3NoFC",0.00184454361229975,4.78722222222222,0.00308474576271186,2950,1.62278719397363,0.308474576271186
"785","CR261214","IDC3ZD",0.00184454361229975,4.78722222222222,0.00308474576271186,2950,1.62278719397363,0.308474576271186
"786","CR261215","IDC3",31.6958750275083,42.2222222222222,0.0835486063902107,2942,14.3515371251605,8.35486063902107
"787","CR261215","IDC3NoFC",31.6958750275083,42.2222222222222,0.0835486063902107,2942,14.3515371251605,8.35486063902107
"788","CR261215","IDC3ZD",31.6958750275083,42.2222222222222,0.0835486063902107,2942,14.3515371251605,8.35486063902107
"789","CR261217","IDC3",3.8160115185742e-07,15.9455555555556,0.00133287764866712,2926,5.4496088706615,0.133287764866712
"790","CR261217","IDC3NoFC",3.8160115185742e-07,18.4275,0.00133287764866712,2926,6.29784688995215,0.133287764866712
"791","CR261217","IDC3ZD",3.8160115185742e-07,15.9455555555556,0.00133287764866712,2926,5.4496088706615,0.133287764866712
"792","CR261219","IDC3",7.38683406956762,8.05833333333333,0.0891715366105191,2909,2.77013865016615,8.91715366105191
"793","CR261219","IDC3NoFC",7.38683406956762,8.33611111111111,0.0891715366105191,2909,2.86562774531148,8.91715366105191
"794","CR261219","IDC3ZD",7.38683406956762,8.21111111111111,0.0891715366105191,2909,2.82265765249608,8.91715366105191
"795","CR262196","IDC3",1530.33584848,8.35694444444444,0.0235409836065574,3050,2.73998178506375,2.35409836065574
"796","CR262196","IDC3NoFC",1530.34330599117,8.35694444444444,0.0235409836065574,3050,2.73998178506375,2.35409836065574
"797","CR262196","IDC3ZD",1530.33584848,8.35694444444444,0.0235409836065574,3050,2.73998178506375,2.35409836065574
"798","CR262197","IDC3",1259.24801692665,18.725,0.0317465528562049,3046,6.14740643466842,3.17465528562049
"799","CR262197","IDC3NoFC",1259.24801692665,19.8347222222222,0.0317465528562049,3046,6.5117275844459,3.17465528562049
"800","CR262197","IDC3ZD",1259.24801692665,18.725,0.0317465528562049,3046,6.14740643466842,3.17465528562049
"801","CR262198","IDC3",985.569682133874,1.42166666666667,0.00384615384615385,3042,0.467346044269121,0.384615384615385
"802","CR262198","IDC3NoFC",985.569682133874,1.42166666666667,0.00384615384615385,3042,0.467346044269121,0.384615384615385
"803","CR262198","IDC3ZD",985.569682133874,1.42166666666667,0.00384615384615385,3042,0.467346044269121,0.384615384615385
"804","CR262202","IDC3",843.4494968093,2.74916666666667,0.00816528925619835,3025,0.908815426997245,0.816528925619835
"805","CR262202","IDC3NoFC",843.453213386219,2.74916666666667,0.00816528925619835,3025,0.908815426997245,0.816528925619835
"806","CR262202","IDC3ZD",843.436225759899,2.74916666666667,0.00816528925619835,3025,0.908815426997245,0.816528925619835
"807","CR262203","IDC3",971.932364328948,3.88388888888889,0.00649006622516556,3020,1.28605592347314,0.649006622516556
"808","CR262203","IDC3NoFC",971.935740256481,3.88388888888889,0.00649006622516556,3020,1.28605592347314,0.649006622516556
"809","CR262203","IDC3ZD",971.916761266496,3.88388888888889,0.00649006622516556,3020,1.28605592347314,0.649006622516556
"810","CR262204","IDC3",881.388089201638,1.7475,0.0170869276708693,3014,0.579794293297943,1.70869276708693
"811","CR262204","IDC3NoFC",881.388089201638,1.7475,0.0170869276708693,3014,0.579794293297943,1.70869276708693
"812","CR262204","IDC3ZD",881.388089201638,1.7475,0.0170869276708693,3014,0.579794293297943,1.70869276708693
"813","CR262205","IDC3",783.908983491258,5.86444444444444,0.0208042539049518,3009,1.94896791108157,2.08042539049518
"814","CR262205","IDC3NoFC",783.908983491258,5.86444444444444,0.0208042539049518,3009,1.94896791108157,2.08042539049518
"815","CR262205","IDC3ZD",783.908983491258,5.86444444444444,0.0208042539049518,3009,1.94896791108157,2.08042539049518
"816","CR262206","IDC3",765.932747399703,2.7875,0.020979020979021,3003,0.928238428238428,2.0979020979021
"817","CR262206","IDC3NoFC",765.932747399703,2.7875,0.020979020979021,3003,0.928238428238428,2.0979020979021
"818","CR262206","IDC3ZD",765.932747399703,2.7875,0.020979020979021,3003,0.928238428238428,2.0979020979021
"819","CR262209","IDC3",250.970223382811,4.31888888888889,0.0517922948073702,2985,1.44686394937651,5.17922948073702
"820","CR262209","IDC3NoFC",250.970223382811,4.31888888888889,0.0517922948073702,2985,1.44686394937651,5.17922948073702
"821","CR262209","IDC3ZD",250.967847543598,4.31888888888889,0.0517922948073702,2985,1.44686394937651,5.17922948073702
"822","CR262210","IDC3",214.262750920616,9.11805555555556,0.0920416386836803,2978,3.06180508917245,9.20416386836803
"823","CR262210","IDC3NoFC",214.234061248457,9.11805555555556,0.0920416386836803,2978,3.06180508917245,9.20416386836803
"824","CR262210","IDC3ZD",214.201491421417,9.11805555555556,0.0920416386836803,2978,3.06180508917245,9.20416386836803
"825","CR262211","IDC3",23.247787307953,2.42680555555556,0.028028263795424,2972,0.816556378046957,2.8028263795424
"826","CR262211","IDC3NoFC",23.2477748526909,2.42680555555556,0.028028263795424,2972,0.816556378046957,2.8028263795424
"827","CR262211","IDC3ZD",23.2476771025211,2.42680555555556,0.028028263795424,2972,0.816556378046957,2.8028263795424
"828","CR262215","IDC3",80.4100585203378,42.1858333333333,0.0105710401087695,2942,14.3391683661908,1.05710401087695
"829","CR262215","IDC3NoFC",80.4100585203378,42.1858333333333,0.0105710401087695,2942,14.3391683661908,1.05710401087695
"830","CR262215","IDC3ZD",80.4100585203378,42.8191666666667,0.0105710401087695,2942,14.5544414230682,1.05710401087695
"831","CR262216","IDC3",66.8940479188515,24.1186111111111,0.00027266530334015,2934,8.22038551844278,0.027266530334015
"832","CR262216","IDC3NoFC",66.8940479188515,24.1186111111111,0.00027266530334015,2934,8.22038551844278,0.027266530334015
"833","CR262216","IDC3ZD",66.8940479188515,24.1186111111111,0.00027266530334015,2934,8.22038551844278,0.027266530334015
"834","CR262219","IDC3",0.00124179795508589,10.6575,0.0231007218975593,2909,3.66363011344104,2.31007218975593
"835","CR262219","IDC3NoFC",0.00124179795508589,10.6575,0.0231007218975593,2909,3.66363011344104,2.31007218975593
"836","CR262219","IDC3ZD",0.00124179795508589,10.6575,0.0231007218975593,2909,3.66363011344104,2.31007218975593
"837","CR262220","IDC3",8.20411498661483,7.79861111111111,0.105687693898656,2901,2.68824926270635,10.5687693898656
"838","CR262220","IDC3NoFC",8.20411498661483,7.79861111111111,0.105687693898656,2901,2.68824926270635,10.5687693898656
"839","CR262220","IDC3ZD",8.20411498661483,8.36555555555556,0.105687693898656,2901,2.88367995710292,10.5687693898656
"840","CR262227","IDC3",6.43374477650036,12.01,0.000882456759618779,2833,4.23932227320861,0.0882456759618779
"841","CR262227","IDC3NoFC",6.43374477650036,12.01,0.000882456759618779,2833,4.23932227320861,0.0882456759618779
"842","CR262227","IDC3ZD",6.43374477650036,12.01,0.000882456759618779,2833,4.23932227320861,0.0882456759618779
"843","CR263195","IDC3",423.51519157629,1.055,0.0432689158205044,3053,0.345561742548313,4.32689158205044
"844","CR263195","IDC3NoFC",423.51519157629,1.055,0.0432689158205044,3053,0.345561742548313,4.32689158205044
"845","CR263195","IDC3ZD",423.51519157629,1.055,0.0432689158205044,3053,0.345561742548313,4.32689158205044
"846","CR263198","IDC3",717.285131441227,3.04666666666667,0.00900723208415516,3042,1.00153407845716,0.900723208415516
"847","CR263198","IDC3NoFC",717.285131441227,3.08,0.00900723208415516,3042,1.01249178172255,0.900723208415516
"848","CR263198","IDC3ZD",717.285131441227,3.04666666666667,0.00900723208415516,3042,1.00153407845716,0.900723208415516
"849","CR263201","IDC3",668.965397125024,27.4188888888889,0.0188841201716738,3029,9.05212574740472,1.88841201716738
"850","CR263201","IDC3NoFC",668.983660481818,27.4188888888889,0.0188841201716738,3029,9.05212574740472,1.88841201716738
"851","CR263201","IDC3ZD",669.039788916504,27.4188888888889,0.0188841201716738,3029,9.05212574740472,1.88841201716738
"852","CR263202","IDC3",658.516162592862,46.1275,0.0245082644628099,3025,15.2487603305785,2.45082644628099
"853","CR263202","IDC3NoFC",658.550990407983,46.1275,0.0245,3025,15.2487603305785,2.45
"854","CR263202","IDC3ZD",650.440876899049,46.0608333333333,0.026900826446281,3025,15.2267217630854,2.6900826446281
"855","CR263203","IDC3",538.989059861691,15.1955555555556,0.0112251655629139,3020,5.03164091243561,1.12251655629139
"856","CR263203","IDC3NoFC",538.989059861691,15.1955555555556,0.0112251655629139,3020,5.03164091243561,1.12251655629139
"857","CR263203","IDC3ZD",538.989059861691,15.1955555555556,0.0112251655629139,3020,5.03164091243561,1.12251655629139
"858","CR263204","IDC3",974.067243476413,1.16972222222222,0.0279031187790312,3014,0.388096291380963,2.79031187790312
"859","CR263204","IDC3NoFC",974.067243476413,1.16972222222222,0.0279031187790312,3014,0.388096291380963,2.79031187790312
"860","CR263204","IDC3ZD",974.067243476413,1.16972222222222,0.0279031187790312,3014,0.388096291380963,2.79031187790312
"861","CR263205","IDC3",1188.71146377283,5.21472222222222,0.0226985709538053,3009,1.73304161589306,2.26985709538053
"862","CR263205","IDC3NoFC",1188.71513220478,5.24527777777778,0.0226985709538053,3009,1.74319633691518,2.26985709538053
"863","CR263205","IDC3ZD",1188.70498762343,5.18833333333333,0.0226985709538053,3009,1.72427162955578,2.26985709538053
"864","CR263208","IDC3",825.115848407413,13.1822222222222,0.119554496823805,2991,4.40729596195995,11.9554496823805
"865","CR263208","IDC3NoFC",825.656515619241,12.8002777777778,0.119153293212972,2991,4.27959805341952,11.9153293212972
"866","CR263208","IDC3ZD",824.512484801703,15.0113888888889,0.120005850885991,2991,5.01885285486088,12.0005850885991
"867","CR263209","IDC3",387.197041540904,18.8894444444444,0.0469011725293132,2985,6.32812209194119,4.69011725293132
"868","CR263209","IDC3NoFC",387.196713755971,18.8894444444444,0.0469011725293132,2985,6.32812209194119,4.69011725293132
"869","CR263209","IDC3ZD",387.196595961092,19.9519444444444,0.0469011725293132,2985,6.68406849060115,4.69011725293132
"870","CR263210","IDC3",159.083411023609,11.4311111111111,0.135779046339825,2978,3.83851951346914,13.5779046339825
"871","CR263210","IDC3NoFC",153.826678924447,11.4311111111111,0.139959704499664,2978,3.83851951346914,13.9959704499664
"872","CR263210","IDC3ZD",151.850598922663,11.4311111111111,0.142646071188717,2978,3.83851951346914,14.2646071188717
"873","CR263211","IDC3",134.30224263728,13.6613888888889,0.0806527590847914,2972,4.59669881860326,8.06527590847914
"874","CR263211","IDC3NoFC",134.30224263728,13.6613888888889,0.0806527590847914,2972,4.59669881860326,8.06527590847914
"875","CR263211","IDC3ZD",134.30224263728,13.6613888888889,0.0806527590847914,2972,4.59669881860326,8.06527590847914
"876","CR263212","IDC3",132.397414991776,7.78027777777778,0.111096121416526,2965,2.62403972269065,11.1096121416526
"877","CR263212","IDC3NoFC",132.397414991776,7.78027777777778,0.111096121416526,2965,2.62403972269065,11.1096121416526
"878","CR263212","IDC3ZD",132.397414991776,6.99555555555556,0.111096121416526,2965,2.35937792767472,11.1096121416526
"879","CR263213","IDC3",111.209083200445,23.83,0.0290158944876564,2957,8.05884342238756,2.90158944876564
"880","CR263213","IDC3NoFC",111.209083200445,23.8313888888889,0.0290158944876564,2957,8.05931311764927,2.90158944876564
"881","CR263213","IDC3ZD",111.209083200445,23.83,0.0290158944876564,2957,8.05884342238756,2.90158944876564
"882","CR263214","IDC3",131.136808272112,46.8241666666667,0.0044406779661017,2950,15.8725988700565,0.44406779661017
"883","CR263214","IDC3NoFC",131.136808272112,46.8241666666667,0.0044406779661017,2950,15.8725988700565,0.44406779661017
"884","CR263214","IDC3ZD",131.136808272112,46.8241666666667,0.0044406779661017,2950,15.8725988700565,0.44406779661017
"885","CR263215","IDC3",236.90340861996,1.9025,0.0445275322909585,2942,0.646668932698844,4.45275322909585
"886","CR263215","IDC3NoFC",236.90340861996,1.9025,0.0445275322909585,2942,0.646668932698844,4.45275322909585
"887","CR263215","IDC3ZD",236.90340861996,1.9025,0.0445275322909585,2942,0.646668932698844,4.45275322909585
"888","CR263216","IDC3",273.755464133056,13.0358333333333,0.0553169734151329,2934,4.44302431265621,5.53169734151329
"889","CR263216","IDC3NoFC",273.755464133056,13.0358333333333,0.0553169734151329,2934,4.44302431265621,5.53169734151329
"890","CR263216","IDC3ZD",273.755464133056,13.0358333333333,0.0553169734151329,2934,4.44302431265621,5.53169734151329
"891","CR263218","IDC3",16.633039246733,70.2105555555556,0.000753941055517478,2918,24.0611910745564,0.0753941055517478
"892","CR263218","IDC3NoFC",16.633039246733,70.2105555555556,0.000753941055517478,2918,24.0611910745564,0.0753941055517478
"893","CR263218","IDC3ZD",16.633039246733,80.2047222222222,0.000753941055517478,2918,27.4861967862311,0.0753941055517478
"894","CR263219","IDC3",4.69895647331604e-08,31.5044444444444,0.0572017875558611,2909,10.8299912150032,5.72017875558611
"895","CR263219","IDC3NoFC",4.69895647331604e-08,32.4166666666667,0.0572017875558611,2909,11.1435774034605,5.72017875558611
"896","CR263219","IDC3ZD",4.69895647331604e-08,33.4219444444444,0.0572017875558611,2909,11.4891524387915,5.72017875558611
"897","CR264188","IDC3",895.200743498941,24.8597222222222,0.317767014001954,3071,8.09499258294439,31.7767014001954
"898","CR264188","IDC3NoFC",1146.18606335563,30.8972222222222,0.217917616411592,3071,10.0609645790369,21.7917616411592
"899","CR264188","IDC3ZD",513.210491019564,21.6383333333333,0.501835721263432,3071,7.04602192554,50.1835721263432
"900","CR264198","IDC3",772.543844312337,2.75861111111111,0.034681130834977,3042,0.906841259405362,3.4681130834977
"901","CR264198","IDC3NoFC",772.543844312337,2.75861111111111,0.034681130834977,3042,0.906841259405362,3.4681130834977
"902","CR264198","IDC3ZD",772.543844312337,2.75861111111111,0.034681130834977,3042,0.906841259405362,3.4681130834977
"903","CR264199","IDC3",1003.33486161232,47.8430555555556,0.0218235681369322,3038,15.7482078853047,2.18235681369322
"904","CR264199","IDC3NoFC",1003.33486161232,41.6875,0.0218235681369322,3038,13.7220210664911,2.18235681369322
"905","CR264199","IDC3ZD",1003.33486161232,47.8430555555556,0.0218235681369322,3038,15.7482078853047,2.18235681369322
"906","CR264201","IDC3",916.458322264893,37.0538888888889,0.0446351931330472,3029,12.2330435420564,4.46351931330472
"907","CR264201","IDC3NoFC",916.458322264893,40.185,0.0446351931330472,3029,13.2667547045229,4.46351931330472
"908","CR264201","IDC3ZD",916.458322264893,37.0538888888889,0.0446351931330472,3029,12.2330435420564,4.46351931330472
"909","CR264202","IDC3",927.59507714994,59.4483333333333,0.0196694214876033,3025,19.6523415977961,1.96694214876033
"910","CR264202","IDC3NoFC",927.595086053264,59.5425,0.0196694214876033,3025,19.6834710743802,1.96694214876033
"911","CR264202","IDC3ZD",927.594244194385,59.4483333333333,0.0196694214876033,3025,19.6523415977961,1.96694214876033
"912","CR264203","IDC3",1115.07899066848,50.2416666666667,0.033046357615894,3020,16.6363134657837,3.3046357615894
"913","CR264203","IDC3NoFC",1115.07899066848,50.2416666666667,0.033046357615894,3020,16.6363134657837,3.3046357615894
"914","CR264203","IDC3ZD",1115.07899066848,50.2416666666667,0.033046357615894,3020,16.6363134657837,3.3046357615894
"915","CR264204","IDC3",1125.35716781194,7.01138888888889,0.024850696748507,3014,2.32627368576274,2.4850696748507
"916","CR264204","IDC3NoFC",1125.35716781194,7.01138888888889,0.024850696748507,3014,2.32627368576274,2.4850696748507
"917","CR264204","IDC3ZD",1125.35716781194,7.01138888888889,0.024850696748507,3014,2.32627368576274,2.4850696748507
"918","CR264209","IDC3",438.23103781678,4.99472222222222,0.29751675041876,2985,1.67327377628885,29.751675041876
"919","CR264209","IDC3NoFC",324.37835432357,4.99472222222222,0.408555276381909,2985,1.67327377628885,40.8555276381909
"920","CR264209","IDC3ZD",298.793764261313,4.97555555555556,0.441235343383584,2985,1.66685278243067,44.1235343383584
"921","CR264210","IDC3",436.056619469721,2.45111111111111,0.530972968435192,2978,0.823072905007089,53.0972968435192
"922","CR264210","IDC3NoFC",149.009540850461,2.20388888888889,0.853605607790463,2978,0.740056712185658,85.3605607790464
"923","CR264210","IDC3ZD",140.495442320681,2.46916666666667,0.868057421087979,2978,0.829135885381688,86.8057421087979
"924","CR264211","IDC3",79.6246098149215,11.4811111111111,0.497476446837147,2972,3.86309256766861,49.7476446837147
"925","CR264211","IDC3NoFC",79.6246098149215,11.4811111111111,0.497476446837147,2972,3.86309256766861,49.7476446837147
"926","CR264211","IDC3ZD",79.6246098149215,11.4811111111111,0.497476446837147,2972,3.86309256766861,49.7476446837147
"927","CR264212","IDC3",74.1859843623992,59.6413888888889,0.102799325463744,2965,20.1151395915308,10.2799325463744
"928","CR264212","IDC3NoFC",74.1859843623992,60.0211111111111,0.102799325463744,2965,20.2432077946412,10.2799325463744
"929","CR264212","IDC3ZD",74.1859843623992,64.9377777777778,0.102799325463744,2965,21.9014427581038,10.2799325463744
"930","CR264214","IDC3",284.771566781744,41.4630555555556,0.0556610169491525,2950,14.0552730696798,5.56610169491525
"931","CR264214","IDC3NoFC",284.771566781744,41.4630555555556,0.0556610169491525,2950,14.0552730696798,5.56610169491525
"932","CR264214","IDC3ZD",284.771566781744,49.2172222222222,0.0556610169491525,2950,16.6838041431262,5.56610169491525
"933","CR264215","IDC3",261.13611843604,10.3702777777778,0.0453772943575799,2942,3.52490747035275,4.53772943575799
"934","CR264215","IDC3NoFC",261.13611843604,10.5119444444444,0.0453772943575799,2942,3.57306065412795,4.53772943575799
"935","CR264215","IDC3ZD",261.13611843604,10.3702777777778,0.0453772943575799,2942,3.52490747035275,4.53772943575799
"936","CR264216","IDC3",266.682042470685,40.5533333333333,0.0532038173142468,2934,13.8218586684844,5.32038173142468
"937","CR264216","IDC3NoFC",266.682042470685,40.5533333333333,0.0532038173142468,2934,13.8218586684844,5.32038173142468
"938","CR264216","IDC3ZD",266.682042470685,40.5533333333333,0.0532038173142468,2934,13.8218586684844,5.32038173142468
"939","CR264217","IDC3",68.6220739576041,2.89388888888889,0.0153451811346548,2926,0.989025594288752,1.53451811346548
"940","CR264217","IDC3NoFC",68.6220739576041,2.87805555555556,0.0153451811346548,2926,0.983614338877497,1.53451811346548
"941","CR264217","IDC3ZD",68.6220739576041,2.89388888888889,0.0153451811346548,2926,0.989025594288752,1.53451811346548
"942","CR264219","IDC3",175.170835377317,45.7211111111111,0.0156067377105535,2909,15.7171231045415,1.56067377105535
"943","CR264219","IDC3NoFC",175.170835377317,45.7211111111111,0.0156067377105535,2909,15.7171231045415,1.56067377105535
"944","CR264219","IDC3ZD",175.170835377317,45.7211111111111,0.0156067377105535,2909,15.7171231045415,1.56067377105535
"945","CR265187","IDC3",549.623305903859,3.65861111111111,0.704134114583333,3072,1.19095413773148,70.4134114583333
"946","CR265187","IDC3NoFC",549.637707800222,3.65861111111111,0.704134114583333,3072,1.19095413773148,70.4134114583333
"947","CR265187","IDC3ZD",549.623305903859,3.65861111111111,0.704134114583333,3072,1.19095413773148,70.4134114583333
"948","CR265188","IDC3",1079.35396282854,13.0491666666667,0.50389938130902,3071,4.24915879735157,50.389938130902
"949","CR265188","IDC3NoFC",1300.91190558108,22.9227777777778,0.431182839465972,3071,7.46427150041608,43.1182839465972
"950","CR265188","IDC3ZD",1079.29590967312,13.0491666666667,0.50389938130902,3071,4.24915879735157,50.389938130902
"951","CR265189","IDC3",1282.12770516877,59.1366666666667,0.401042684913653,3069,19.2690344303248,40.1042684913653
"952","CR265189","IDC3NoFC",2099.43371645127,74.8986111111111,0.18202183121538,3069,24.4048912059665,18.202183121538
"953","CR265189","IDC3ZD",1282.12770516877,56.0391666666667,0.401042684913653,3069,18.2597480178125,40.1042684913653
"954","CR265195","IDC3",551.474685572216,8.26472222222222,0.0102849656075991,3053,2.70708228700368,1.02849656075991
"955","CR265195","IDC3NoFC",551.477768461165,8.26472222222222,0.0102849656075991,3053,2.70708228700368,1.02849656075991
"956","CR265195","IDC3ZD",551.4736474364,8.26472222222222,0.0102849656075991,3053,2.70708228700368,1.02849656075991
"957","CR265199","IDC3",380.771708362009,52.0455555555556,0.0298222514812377,3038,17.1315192743764,2.98222514812377
"958","CR265199","IDC3NoFC",379.0986453227,51.915,0.03037771560237,3038,17.0885450954575,3.037771560237
"959","CR265199","IDC3ZD",375.639328847111,52.0838888888889,0.031443383805135,3038,17.1441372247824,3.14433838051349
"960","CR265201","IDC3",902.617185126353,18.6127777777778,0.0442885440739518,3029,6.14485895601776,4.42885440739518
"961","CR265201","IDC3NoFC",902.605125054125,18.6127777777778,0.0442885440739518,3029,6.14485895601776,4.42885440739518
"962","CR265201","IDC3ZD",819.569834149874,18.6127777777778,0.066251238032354,3029,6.14485895601776,6.6251238032354
"963","CR265202","IDC3",1224.86961748656,19.4108333333333,0.120838842975207,3025,6.4168044077135,12.0838842975207
"964","CR265202","IDC3NoFC",1043.65426824442,19.4108333333333,0.15750826446281,3025,6.4168044077135,15.750826446281
"965","CR265202","IDC3ZD",692.93845148098,19.4108333333333,0.273644628099173,3025,6.4168044077135,27.3644628099173
"966","CR265203","IDC3",582.447554227,28.2738888888889,0.0113245033112583,3020,9.36221486387049,1.13245033112583
"967","CR265203","IDC3NoFC",582.450082086368,28.2738888888889,0.0113245033112583,3020,9.36221486387049,1.13245033112583
